((1024, 0.001, 0.005, 64, 64, 8), 3.9064345779450025, -9.862566016073801, 3)
((1024, 0.001, 0.005, 32, 2, 8), 3.9078070126589246, -7.53070689939043, 31)
((1024, 0.001, 0.005, 8, 4, 32), 3.909633258866881, -6.280755024225939, 11)
((1024, 0.001, 0.005, 16, 64, 32), 3.9153338031287697, -6.98513552186867, 0)
((1024, 0.001, 0.005, 16, 32, 4), 3.924254381726359, -7.125866779962331, 14)
((1024, 0.001, 0.005, 128, 64, 8), 3.924320651504627, -8.156526833783843, 12)
((1024, 0.001, 0.005, 4, 32, 32), 3.927249149990746, -5.702767818857005, 0)
((1024, 0.001, 0.005, 16, 128, 4), 3.938640180774936, -7.482763677949066, 19)
((1024, 0.001, 0.005, 16, 4, 16), 3.9393730726858895, -6.892241247013574, 11)
((1024, 0.001, 0.005, 64, 64, 16), 3.9435519175685743, -8.766073116792624, 1)
((1024, 0.001, 0.005, 32, 2, 4), 3.9465687249710606, -9.069689780694809, 28)
((1024, 0.001, 0.005, 128, 8, 16), 3.948332356354422, -7.852317466242484, 5)
((1024, 0.001, 0.005, 8, 8, 2), 3.9519280670608867, -6.525344462820049, 21)
((1024, 0.001, 0.005, 4, 16, 4), 3.952170383231681, -6.0953826005868414, 0)
((1024, 0.001, 0.005, 128, 128, 8), 3.959402467490302, -7.904390378800365, 16)
((1024, 0.001, 0.005, 32, 8, 2), 3.965741420473206, -10.569159234971886, 28)
((1024, 0.001, 0.005, 8, 2, 32), 3.966057963513782, -7.905725351531645, 50)
((1024, 0.001, 0.005, 64, 2, 2), 3.966951080612252, -8.151110453267803, 37)
((1024, 0.001, 0.005, 64, 32, 32), 3.9713953377925035, -8.901100947623064, 3)
((1024, 0.001, 0.005, 4, 2, 32), 3.9716104437299826, -5.4891721520080585, 20)
((1024, 0.001, 0.005, 16, 8, 8), 3.979529372653569, -7.779216504415727, 2)
((1024, 0.001, 0.005, 4, 8, 32), 3.9818145569053276, -6.821905846247562, 10)
((1024, 0.001, 0.005, 128, 32, 4), 3.982593612456255, -7.328450980396909, 13)
((1024, 0.001, 0.005, 128, 64, 16), 3.991394789832047, -6.843865180105341, 4)
((1024, 0.001, 0.005, 4, 8, 2), 3.9918779051281637, -9.513218969235034, 15)
((1024, 0.001, 0.005, 128, 128, 2), 3.99649748386006, -7.805329064242569, 7)
((1024, 0.001, 0.005, 32, 32, 16), 4.011708367373039, -9.090783036510748, 18)
((1024, 0.001, 0.005, 2, 8, 16), 4.013704190055157, -7.388343081264742, 6)
((1024, 0.001, 0.005, 2, 16, 8), 4.016467760530828, -7.636232228998951, 43)
((1024, 0.001, 0.005, 16, 16, 32), 4.017793224287729, -7.385679361062151, 15)
((1024, 0.001, 0.005, 8, 32, 32), 4.021282139996049, -7.949555358951463, 6)
((1024, 0.001, 0.005, 32, 4, 4), 4.024784854320375, -7.1754214770169265, 24)
((1024, 0.001, 0.005, 8, 32, 4), 4.030538837985834, -9.702954966247091, 16)
((1024, 0.001, 0.005, 8, 16, 32), 4.034559654682448, -8.32993129317876, 4)
((1024, 0.001, 0.005, 16, 16, 8), 4.0469592056074255, -9.379294323677918, 19)
((1024, 0.001, 0.005, 2, 64, 4), 4.055345773878252, -9.177204074453423, 3)
((1024, 0.001, 0.005, 2, 8, 2), 4.058708677532562, -7.507510389064633, 0)
((1024, 0.001, 0.005, 64, 128, 32), 4.065511427251701, -6.152027185879382, 3)
((1024, 0.001, 0.005, 64, 8, 4), 4.07226875348431, -7.491412194535614, 8)
((1024, 0.001, 0.005, 64, 4, 16), 4.074268270543969, -8.21963416655153, 6)
((1024, 0.001, 0.005, 2, 16, 32), 4.075030980105081, -7.688180143064847, 18)
((1024, 0.001, 0.005, 64, 32, 4), 4.077619968494057, -6.825840008898646, 2)
((1024, 0.001, 0.005, 16, 2, 2), 4.079400033118342, -9.638813579841157, 5)
((1024, 0.001, 0.005, 8, 16, 2), 4.086123635270506, -9.44493842233969, 22)
((1024, 0.001, 0.005, 4, 2, 4), 4.096488910742355, -10.932853344614758, 6)
((1024, 0.001, 0.005, 2, 32, 32), 4.106856097698431, -9.057272131991132, 11)
((1024, 0.001, 0.005, 128, 4, 8), 4.117446665754248, -7.361837213469565, 17)
((1024, 0.001, 0.005, 16, 32, 8), 4.118314663778705, -8.76417440631102, 0)
((1024, 0.001, 0.005, 8, 64, 32), 4.131376259149598, -6.963772428966928, 10)
((1024, 0.001, 0.005, 2, 4, 4), 4.132556253464155, -7.89996224099503, 200)
((1024, 0.001, 0.005, 8, 8, 16), 4.136949407815257, -6.57067198847959, 6)
((1024, 0.001, 0.005, 4, 16, 8), 4.138698328292029, -7.675752775851927, 2)
((1024, 0.001, 0.005, 8, 4, 2), 4.149861745173531, -8.128550529627097, 7)
((1024, 0.001, 0.005, 32, 4, 16), 4.15237754289931, -9.800121928004003, 29)
((1024, 0.001, 0.005, 16, 8, 4), 4.159768208399823, -8.260218535229159, 15)
((1024, 0.001, 0.005, 8, 4, 8), 4.178142867922892, -8.78601765050396, 26)
((1024, 0.001, 0.005, 32, 32, 8), 4.178221949286858, -7.479520848580072, 9)
((1024, 0.001, 0.005, 8, 4, 4), 4.182807301253521, -6.419916117886954, 9)
((1024, 0.001, 0.005, 64, 4, 4), 4.218270955753372, -8.839396107223093, 1)
((1024, 0.001, 0.005, 8, 128, 32), 4.219475561613814, -9.152794510333138, 5)
((1024, 0.001, 0.005, 8, 32, 8), 4.234495950924776, -7.845001528827437, 14)
((1024, 0.001, 0.005, 64, 64, 2), 4.241168910739656, -7.869362540709644, 18)
((1024, 0.001, 0.005, 8, 16, 8), 4.2460509708472465, -7.6306162371237125, 6)
((1024, 0.001, 0.005, 16, 8, 16), 4.247410234040524, -7.106770231463315, 0)
((1024, 0.001, 0.005, 8, 2, 4), 4.248714060244844, -8.93313410150475, 49)
((1024, 0.001, 0.005, 64, 16, 8), 4.249711864182728, -7.700504369736811, 4)
((1024, 0.001, 0.005, 16, 8, 2), 4.2559658228741375, -8.112135016754694, 3)
((1024, 0.001, 0.005, 32, 16, 8), 4.274427802696442, -7.776552313782447, 4)
((1024, 0.001, 0.005, 32, 64, 32), 4.2819578852820115, -8.364255009422694, 0)
((1024, 0.001, 0.005, 64, 4, 2), 4.3045534640259335, -7.754284803355909, 5)
((1024, 0.001, 0.005, 32, 4, 8), 4.30798502123778, -8.574488898402011, 17)
((1024, 0.001, 0.005, 16, 4, 32), 4.314129059852823, -8.479785289831575, 1)
((1024, 0.001, 0.005, 16, 64, 4), 4.316432222533113, -9.78976125006429, 1)
((1024, 0.001, 0.005, 16, 32, 16), 4.322422132211621, -10.764303302375922, 5)
((1024, 0.001, 0.005, 32, 2, 2), 4.340644420762654, -8.271938339694708, 22)
((1024, 0.001, 0.005, 8, 32, 16), 4.341978490258631, -8.292833070215389, 6)
((1024, 0.001, 0.005, 128, 16, 32), 4.351788590250493, -7.3216727236495265, 2)
((1024, 0.001, 0.005, 2, 128, 32), 4.3578223823509425, -8.424440524576944, 10)
((1024, 0.001, 0.005, 64, 2, 8), 4.361406118579374, -6.952847550697228, 25)
((1024, 0.001, 0.005, 2, 32, 2), 4.362595199146553, -8.043255841947284, 19)
((1024, 0.001, 0.005, 8, 128, 2), 4.37061267927177, -8.417147746193846, 5)
((1024, 0.001, 0.005, 16, 2, 4), 4.377223010152688, -8.357345885690679, 8)
((1024, 0.001, 0.005, 128, 2, 2), 4.389148151916833, -8.757458649219899, 7)
((1024, 0.001, 0.005, 128, 8, 32), 4.400099104110349, -8.64140024661698, 1)
((1024, 0.001, 0.005, 4, 4, 2), 4.404779077075888, -7.6286295287816746, 5)
((1024, 0.001, 0.005, 2, 8, 4), 4.4075026281742575, -8.352692173581277, 0)
((1024, 0.001, 0.005, 2, 4, 2), 4.415642002679749, -9.788701018217692, 56)
((1024, 0.001, 0.005, 8, 128, 8), 4.428510381598811, -9.10927221539342, 18)
((1024, 0.001, 0.005, 32, 128, 32), 4.439646940959402, -11.986170941358067, 13)
((1024, 0.001, 0.005, 4, 8, 16), 4.446221406126373, -6.6518301897015855, 14)
((1024, 0.001, 0.005, 64, 8, 8), 4.4463256566927924, -7.708206610360585, 11)
((1024, 0.001, 0.005, 2, 64, 2), 4.4497658108954345, -11.03664528947894, 0)
((1024, 0.001, 0.005, 2, 2, 16), 4.450486950295873, -8.77577290527016, 9)
((1024, 0.001, 0.005, 8, 2, 2), 4.4536662530241315, -8.995600533909588, 24)
((1024, 0.001, 0.005, 32, 32, 32), 4.469387549078613, -8.500715088259517, 2)
((1024, 0.001, 0.005, 16, 2, 8), 4.479758197022276, -9.11903991881064, 4)
((1024, 0.001, 0.005, 128, 2, 8), 4.4872389412266696, -7.786495493515859, 4)
((1024, 0.001, 0.005, 64, 32, 8), 4.487242067907337, -9.580896367456885, 2)
((1024, 0.001, 0.005, 16, 32, 32), 4.490936186611414, -8.645713378971175, 1)
((1024, 0.001, 0.005, 32, 32, 4), 4.494116023315191, -9.23779931574775, 24)
((1024, 0.001, 0.005, 32, 64, 2), 4.4978349954934425, -11.378060307470394, 7)
((1024, 0.001, 0.005, 4, 32, 4), 4.514371015400218, -7.4522932464902985, 0)
((1024, 0.001, 0.005, 2, 8, 32), 4.529724392034033, -7.782386285956898, 6)
((1024, 0.001, 0.005, 16, 16, 4), 4.5320136737724095, -10.145556078163944, 33)
((1024, 0.001, 0.005, 2, 16, 4), 4.549587246527736, -10.396219565772894, 0)
((1024, 0.001, 0.005, 2, 2, 32), 4.5602296008386025, -7.892834764916159, 22)
((1024, 0.001, 0.005, 64, 2, 32), 4.569045491800958, -10.34544525847871, 1)
((1024, 0.001, 0.005, 8, 16, 4), 4.576309243098339, -9.215544894217997, 0)
((1024, 0.001, 0.005, 64, 2, 16), 4.583145036960513, -6.2944979223579125, 13)
((1024, 0.001, 0.005, 128, 32, 32), 4.584517518084069, -8.896352429178267, 4)
((1024, 0.001, 0.005, 128, 4, 16), 4.58749198225602, -7.733235853751504, 18)
((1024, 0.001, 0.005, 32, 4, 2), 4.590458940692009, -8.612616468864557, 14)
((1024, 0.001, 0.005, 4, 8, 8), 4.597349013956462, -10.126646123108655, 0)
((1024, 0.001, 0.005, 32, 32, 2), 4.598536660448044, -9.21427703853147, 0)
((1024, 0.001, 0.005, 128, 64, 32), 4.609726269510081, -8.491053773059408, 0)
((1024, 0.001, 0.005, 16, 32, 2), 4.620459829438325, -9.432496641738316, 30)
((1024, 0.001, 0.005, 2, 16, 2), 4.621160451424497, -8.628263761944483, 2)
((1024, 0.001, 0.005, 64, 4, 8), 4.635309528334709, -8.383632316818657, 3)
((1024, 0.001, 0.005, 8, 8, 4), 4.639852463324274, -10.027553468466955, 39)
((1024, 0.001, 0.005, 64, 16, 2), 4.642805395131507, -7.711952573664982, 1)
((1024, 0.001, 0.005, 128, 8, 2), 4.652641084653281, -8.725603141243665, 15)
((1024, 0.001, 0.005, 32, 64, 8), 4.666773642451413, -9.356121745337454, 7)
((1024, 0.001, 0.005, 2, 4, 8), 4.6772293587549605, -7.223652200713551, 3)
((1024, 0.001, 0.005, 8, 2, 16), 4.677886255681653, -9.915879204766656, 3)
((1024, 0.001, 0.005, 16, 2, 32), 4.681705013386253, -6.890819749795463, 30)
((1024, 0.001, 0.005, 8, 64, 4), 4.685460849524476, -8.924241722603002, 1)
((1024, 0.001, 0.005, 128, 4, 32), 4.685616867694652, -7.806798604031156, 17)
((1024, 0.001, 0.005, 64, 16, 4), 4.688558216101067, -9.304646623364562, 19)
((1024, 0.001, 0.005, 4, 32, 8), 4.6932889085283005, -8.486574402376545, 0)
((1024, 0.001, 0.005, 128, 2, 32), 4.6970949760024245, -7.6355186238743835, 0)
((1024, 0.001, 0.005, 128, 8, 8), 4.6994730128378865, -8.948678914037812, 0)
((1024, 0.001, 0.005, 8, 4, 16), 4.715339538326673, -9.251991648739933, 60)
((1024, 0.001, 0.005, 8, 64, 16), 4.717783225102025, -8.438675422318973, 18)
((1024, 0.001, 0.005, 32, 8, 16), 4.7198574964355755, -11.169365589234037, 10)
((1024, 0.001, 0.005, 4, 16, 16), 4.737278497399112, -10.293631840612923, 3)
((1024, 0.001, 0.005, 32, 16, 32), 4.7445723002887705, -9.518308692495355, 4)
((1024, 0.001, 0.005, 4, 2, 2), 4.754995934399882, -8.296060172087955, 11)
((1024, 0.001, 0.005, 128, 16, 16), 4.7552546539725045, -8.067155502828697, 3)
((1024, 0.001, 0.005, 128, 16, 8), 4.758475024843495, -8.55777381820392, 0)
((1024, 0.001, 0.005, 16, 2, 16), 4.789804268178003, -8.626628657961993, 3)
((1024, 0.001, 0.005, 4, 8, 4), 4.804574764614075, -8.06376049143917, 7)
((1024, 0.001, 0.005, 32, 16, 2), 4.81114885420069, -9.544053155530394, 0)
((1024, 0.001, 0.005, 64, 8, 16), 4.814537380396441, -8.567675330722265, 18)
((1024, 0.001, 0.005, 128, 4, 2), 4.81542677120277, -9.36663464599218, 6)
((1024, 0.001, 0.005, 128, 128, 32), 4.826560780297993, -10.915218204575966, 11)
((1024, 0.001, 0.005, 128, 128, 4), 4.831542543285201, -8.183685462997431, 0)
((1024, 0.001, 0.005, 4, 4, 4), 4.867281893593248, -9.795180336543497, 0)
((1024, 0.001, 0.005, 2, 16, 16), 4.875214937989808, -8.354437073302604, 2)
((1024, 0.001, 0.005, 16, 4, 4), 4.882780574619341, -8.43092480083101, 21)
((1024, 0.001, 0.005, 2, 2, 4), 4.913564255608025, -7.252088946554979, 0)
((1024, 0.001, 0.005, 64, 8, 2), 4.9187365044081535, -8.654571836391547, 17)
((1024, 0.001, 0.005, 16, 128, 2), 4.920074632925707, -9.382818935438188, 0)
((1024, 0.001, 0.005, 4, 32, 16), 4.935093484027136, -8.923850252103096, 19)
((1024, 0.001, 0.005, 4, 64, 32), 4.940662976589715, -9.270999691724215, 0)
((1024, 0.001, 0.005, 128, 2, 4), 4.941128698719202, -9.050514105353926, 18)
((1024, 0.001, 0.005, 32, 8, 4), 4.943599493482083, -9.253775116262178, 7)
((1024, 0.001, 0.005, 8, 64, 2), 4.954396821374164, -8.874705828128599, 0)
((1024, 0.001, 0.005, 4, 64, 16), 4.958684603342768, -12.666250796548958, 5)
((1024, 0.001, 0.005, 2, 8, 8), 4.9762413956624885, -10.282647081017657, 0)
((1024, 0.001, 0.005, 16, 4, 8), 4.984410821280794, -8.9074793257347, 4)
((1024, 0.001, 0.005, 32, 8, 8), 5.014478698153491, -10.735124052425284, 0)
((1024, 0.001, 0.005, 128, 16, 2), 5.037679755579436, -10.670592216149867, 3)
((1024, 0.001, 0.005, 2, 2, 2), 5.042192991088079, -10.739571970242567, 13)
((1024, 0.001, 0.005, 16, 4, 2), 5.057433921881717, -8.204288860094666, 0)
((1024, 0.001, 0.005, 32, 64, 16), 5.058240003837497, -9.338574640332617, 0)
((1024, 0.001, 0.005, 32, 4, 32), 5.064100706566783, -8.141732122220048, 3)
((1024, 0.001, 0.005, 8, 32, 2), 5.0738159036324335, -5.808536483353364, 10)
((1024, 0.001, 0.005, 8, 8, 8), 5.103481316305895, -7.588459022232543, 1)
((1024, 0.001, 0.005, 32, 2, 32), 5.126543455558683, -9.42622793780059, 5)
((1024, 0.001, 0.005, 32, 64, 4), 5.127323821004933, -7.263516658879317, 0)
((1024, 0.001, 0.005, 16, 8, 32), 5.140393748120237, -9.170349348747928, 0)
((1024, 0.001, 0.005, 128, 2, 16), 5.151429163629102, -8.671142606867177, 5)
((1024, 0.001, 0.005, 128, 32, 16), 5.158457871222297, -7.922838506173853, 2)
((1024, 0.001, 0.005, 4, 64, 2), 5.174604193318987, -10.250503471771834, 0)
((1024, 0.001, 0.005, 4, 4, 32), 5.180350435278385, -7.173290397107946, 0)
((1024, 0.001, 0.005, 4, 128, 2), 5.214218507884367, -8.639357971982124, 37)
((1024, 0.001, 0.005, 128, 64, 2), 5.250127722559307, -9.493411679766497, 0)
((1024, 0.001, 0.005, 2, 64, 16), 5.253393097585939, -9.17589229835207, 0)
((1024, 0.001, 0.005, 4, 128, 8), 5.282587813030869, -6.9166484896458496, 0)
((1024, 0.001, 0.005, 4, 32, 2), 5.338166853226329, -11.250264184426486, 0)
((1024, 0.001, 0.005, 32, 128, 2), 5.3391700283465395, -6.593439585132396, 27)
((1024, 0.001, 0.005, 2, 4, 32), 5.345922901829931, -9.041105826146008, 14)
((1024, 0.001, 0.005, 64, 128, 16), 5.349966507691821, -8.510136646460777, 0)
((1024, 0.001, 0.005, 8, 64, 8), 5.4080749707406435, -7.495413618984957, 7)
((1024, 0.001, 0.005, 16, 128, 32), 5.418325447535864, -7.409846210884646, 0)
((1024, 0.001, 0.005, 64, 2, 4), 5.421180103337223, -8.922740159015476, 4)
((1024, 0.001, 0.005, 64, 128, 4), 5.4809100084766, -10.213522703697903, 0)
((1024, 0.001, 0.005, 32, 128, 8), 5.516689806665754, -8.91256783028109, 4)
((1024, 0.001, 0.005, 2, 32, 8), 5.533196172102193, -7.632862298398736, 12)
((1024, 0.001, 0.005, 32, 16, 16), 5.542674093814517, -10.464619313088606, 0)
((1024, 0.001, 0.005, 2, 4, 16), 5.626060866689338, -10.672652888115023, 4)
((1024, 0.001, 0.005, 8, 8, 32), 5.706735879138016, -10.790923038293322, 31)
((1024, 0.001, 0.005, 16, 128, 16), 5.7318330336130625, -9.442156661024294, 3)
((1024, 0.001, 0.005, 2, 128, 8), 5.8039575202447855, -7.935246949709706, 37)
((1024, 0.001, 0.005, 4, 2, 16), 5.893279881586259, -9.064393928478523, 30)
((1024, 0.001, 0.005, 8, 128, 4), 5.925467234838654, -10.627017947267932, 0)
((1024, 0.001, 0.005, 2, 128, 16), 5.933191129409503, -6.859071200458255, 0)
((1024, 0.001, 0.005, 8, 2, 8), 5.955173757789802, -10.54220910709631, 14)
((1024, 0.001, 0.005, 32, 8, 32), 6.097814195383676, -10.977780233208335, 18)
((1024, 0.001, 0.005, 64, 4, 32), 6.098158960163627, -11.25359641194958, 2)
((1024, 0.001, 0.005, 4, 128, 16), 6.150345716777818, -11.391806474142316, 30)
((1024, 0.001, 0.005, 2, 32, 4), 6.175507670973697, -8.679531333174905, 0)
((1024, 0.001, 0.005, 2, 128, 2), 6.350153872102767, -9.137818897663406, 0)
((1024, 0.001, 0.005, 4, 128, 32), 6.369758590925355, -9.916081894796093, 0)
((1024, 0.001, 0.005, 2, 32, 16), 6.557897263771433, -12.000491414226959, 0)
((1024, 0.001, 0.005, 4, 64, 8), 6.618238535900634, -10.871355268239967, 9)
((1024, 0.001, 0.005, 64, 128, 2), 6.668382454838016, -7.020336068704994, 5)
((1024, 0.001, 0.005, 16, 64, 8), 6.956608306876159, -9.801410429936128, 33)
((1024, 0.001, 0.005, 64, 64, 32), 7.0278869132040915, -10.444303608623388, 0)
((1024, 0.001, 0.005, 16, 64, 16), 7.065843385119526, -6.990656920331063, 0)
((1024, 0.001, 0.005, 2, 128, 4), 7.243294015133733, -8.373088146822338, 0)
((1024, 0.001, 0.005, 4, 64, 4), 7.636610886357429, -11.620010327037186, 0)
((1024, 0.001, 0.005, 8, 128, 16), 8.111418091268181, -9.14804391883355, 70)
((1024, 0.001, 0.005, 32, 128, 16), 8.19288686736153, -9.48826087825337, 13)
((1024, 0.001, 0.005, 4, 128, 4), 8.226993530376376, -9.171247735712607, 0)
((1024, 0.001, 0.005, 32, 128, 4), 8.389921326664012, -7.714497069969917, 8)
((1024, 0.001, 0.005, 16, 128, 8), 9.248940336518494, -10.657071884190698, 17)
